label,8-302-0,8-302-1,8-303-0,8-303-1,8-320-0,8-320-1,8-322-0,8-322-1,8-417-0
8-303,23.644649999999995,17.7899,19.816095555555552,5.92488,300.0,56.532579999999996,23.342857142857138,2.9518926,300.0
8-303,22.89,17.7899,19.816095555555552,5.92488,300.0,56.532579999999996,23.342857142857138,2.9518926,300.0
8-303,24.034522222222222,17.7899,21.408175,6.039006250000001,300.0,56.6072,20.648933333333332,3.1687695555555555,300.0
8-303,24.034522222222222,17.7899,21.408175,6.039006250000001,300.0,56.6072,20.648933333333332,3.1687695555555555,7.94328
8-303,19.511312500000003,14.1254,23.455134285714283,5.89037,300.0,58.77003333333334,19.2772,2.16234075,7.94328
8-303,19.511312500000003,14.1254,23.455134285714283,5.89037,300.0,58.77003333333334,17.939619999999998,2.16234075,7.94328
8-303,19.511312500000003,14.1254,23.455134285714283,5.89037,300.0,49.454539999999994,17.939619999999998,2.16234075,7.94328
8-303,19.511312500000003,14.1254,23.455134285714283,5.672861428571429,300.0,49.454539999999994,17.939619999999998,2.16234075,7.94328
8-303,19.511312500000003,14.1254,23.455134285714283,5.672861428571429,300.0,49.454539999999994,17.939619999999998,2.16234075,7.94328
8-303,20.748833333333337,14.1254,8.66399,5.9548266666666665,300.0,49.2885,18.8218,2.3577711428571426,7.94328
8-303,20.748833333333337,14.1254,8.66399,5.9548266666666665,300.0,49.56523333333333,18.8218,2.3577711428571426,7.94328
8-303,20.202575,14.1254,8.66399,6.2524239999999995,300.0,49.56523333333333,19.924525,2.632742,7.94328
8-303,20.202575,14.1254,8.66399,5.2131533333333335,300.0,49.56523333333333,19.924525,2.632742,7.94328
8-303,20.202575,14.1254,8.66399,5.2131533333333335,300.0,44.8453,19.924525,2.632742,7.94328
8-303,18.690233333333335,14.1254,8.66399,5.2131533333333335,300.0,44.8453,19.924525,2.632742,7.94328
8-303,19.45285,10.067668000000001,9.456254999999999,5.2131533333333335,300.0,44.8453,19.924525,3.551949,7.94328
8-303,19.45285,10.067668000000001,9.456254999999999,5.2131533333333335,300.0,44.8453,19.924525,3.551949,7.943279999999999
8-303,19.45285,10.067668000000001,9.456254999999999,5.2131533333333335,300.0,44.8453,19.924525,2.1731385,7.943279999999999
8-303,17.806320000000003,10.067668000000001,9.456254999999999,5.2131533333333335,300.0,44.8453,19.924525,2.1731385,7.943279999999999
8-303,17.806320000000003,10.067668000000001,9.456254999999999,5.67973,300.0,44.8453,19.924525,2.1731385,7.943279999999999
8-303,14.216055555555554,10.067668000000001,9.456254999999999,5.479768571428572,300.0,44.8453,25.110116666666666,0.794328,7.943279999999999
8-303,14.216055555555554,7.362513333333333,9.456254999999999,5.479768571428572,300.0,44.8453,25.110116666666666,0.794328,7.943279999999999
8-303,14.216055555555554,7.362513333333333,8.6997675,5.479768571428572,300.0,44.8453,25.110116666666666,0.794328,7.943279999999999
8-303,14.216055555555554,7.362513333333333,8.6997675,5.479768571428572,300.0,44.8453,25.110116666666666,0.7943279999999999,7.943279999999999
8-303,14.216055555555554,7.362513333333333,8.6997675,5.7457062500000005,300.0,44.8453,25.110116666666666,0.7943279999999999,7.943279999999999
8-303,14.216055555555554,7.362513333333333,8.628853333333334,5.5551699999999995,300.0,45.379128571428566,27.888099999999998,0.7943279999999999,7.943279999999999
8-303,16.744966666666667,7.362513333333333,8.628853333333334,5.5551699999999995,300.0,45.379128571428566,27.888099999999998,0.7943279999999999,7.943279999999999
8-303,16.744966666666667,7.362513333333333,8.628853333333334,5.5551699999999995,300.0,45.379128571428566,31.29455714285714,0.7943279999999999,7.943279999999999
8-303,20.764577777777777,6.009936000000001,7.94328,5.5551699999999995,300.0,42.42636666666667,29.065583333333333,0.794328,7.943279999999999
8-303,20.764577777777777,5.43026,7.94328,5.5551699999999995,300.0,42.42636666666667,29.065583333333333,0.794328,7.943279999999999
8-303,20.764577777777777,5.43026,7.94328,5.5551699999999995,300.0,42.42636666666667,29.065583333333333,0.794328,7.943279999999999
8-303,20.764577777777777,5.43026,7.94328,5.412525,300.0,42.42636666666667,29.065583333333333,0.794328,7.943279999999999
8-303,20.764577777777777,5.43026,7.94328,5.412525,300.0,42.42636666666667,29.065583333333333,0.794328,7.943279999999999
8-303,20.764577777777777,5.43026,7.94328,5.412525,300.0,42.42636666666667,26.516242857142856,0.794328,7.94328
8-303,20.764577777777777,5.2491112499999995,7.94328,5.412525,300.0,42.42636666666667,26.516242857142856,0.794328,7.94328
8-303,20.764577777777777,5.2491112499999995,7.94328,4.909208888888888,300.0,42.42636666666667,26.516242857142856,0.794328,7.94328
8-303,20.764577777777777,5.2491112499999995,9.491953333333333,4.909208888888888,300.0,42.42636666666667,26.516242857142856,0.794328,7.94328
8-303,21.06882222222222,3.9810699999999994,9.491953333333333,4.896376249999999,300.0,43.81537999999999,28.837400000000002,0.794328,7.94328
8-303,21.06882222222222,3.9810699999999994,9.02390857142857,4.896376249999999,300.0,43.81537999999999,28.837400000000002,0.794328,7.94328
8-303,21.06882222222222,3.9810699999999994,9.02390857142857,4.896376249999999,300.0,43.81537999999999,24.17727142857143,0.794328,7.94328
8-303,21.06882222222222,3.9810699999999994,9.02390857142857,4.896376249999999,300.0,43.81537999999999,24.17727142857143,0.949192,7.94328
8-303,20.904025,3.9810699999999994,9.02390857142857,4.535953333333333,300.0,42.239549999999994,24.17727142857143,0.949192,7.94328
8-303,20.904025,3.9810699999999994,8.783768888888888,4.535953333333333,300.0,42.239549999999994,24.17727142857143,0.949192,7.94328
8-303,20.424755555555553,3.9810699999999994,8.783768888888888,4.535953333333333,300.0,42.239549999999994,24.17727142857143,0.949192,7.94328
8-303,20.424755555555553,3.9810699999999994,8.783768888888888,4.535953333333333,300.0,42.239549999999994,20.141000000000002,0.949192,7.94328
8-303,20.424755555555553,3.9810699999999994,8.783768888888888,4.535953333333333,300.0,42.239549999999994,20.141000000000002,0.949192,8.427895
8-303,21.575325,3.9810699999999994,8.783768888888888,4.65943125,300.0,44.6684,20.141000000000002,1.0206948571428571,8.589433333333332
8-303,21.575325,3.9810699999999994,8.783768888888888,4.584057777777777,300.0,44.6684,20.141000000000002,1.0206948571428571,8.589433333333332
8-303,21.575325,3.9810699999999994,8.699720000000001,4.584057777777777,300.0,44.6684,20.141000000000002,1.0206948571428571,8.589433333333332
8-303,21.575325,3.9810699999999994,8.699720000000001,4.584057777777777,300.0,44.6684,18.356840000000002,1.0206948571428571,8.589433333333332
8-303,23.054628571428573,3.9810700000000003,8.699720000000001,4.2721325,300.0,48.30193333333333,18.356840000000002,1.0584226666666667,8.91251
8-303,23.054628571428573,3.9810700000000003,8.699720000000001,5.120283333333333,300.0,48.30193333333333,18.356840000000002,1.0584226666666667,8.91251
8-303,22.199766666666665,3.7645999999999997,8.78376888888889,4.9716225000000005,300.0,50.1187,13.53455,1.1112416,8.91251
8-303,22.199766666666665,3.7645999999999997,8.78376888888889,4.9716225000000005,300.0,50.1187,12.933857142857144,1.1112416,8.91251
8-303,17.48825,6.703546,8.88883,5.11313,300.0,50.1187,12.933857142857144,1.19047,8.91251
8-303,17.48825,6.703546,8.88883,5.4076442857142855,300.0,50.1187,12.933857142857144,1.19047,8.91251
8-303,17.48825,9.11921,7.65534,5.645406666666666,300.0,50.1187,13.219466666666667,1.19047,8.91251
8-303,22.3872,9.11921,7.94328,5.645406666666666,300.0,50.1187,12.041283333333332,1.12202,8.91251
8-303,15.855266666666665,9.11921,7.94328,5.645406666666666,300.0,50.1187,12.041283333333332,1.12202,8.91251
8-303,12.5893,9.11921,7.94328,5.978274,300.0,54.195633333333326,11.27976,1.12202,300.0
8-303,12.5893,9.11921,7.94328,5.978274,300.0,54.195633333333326,11.27976,0.9035586666666667,300.0
8-303,12.5893,9.11921,7.94328,5.761205,300.0,54.195633333333326,11.27976,0.9035586666666667,300.0
8-303,12.5893,9.11921,7.94328,5.761205,300.0,54.195633333333326,13.229183333333333,0.9035586666666667,300.0
8-303,16.27095,9.11921,7.94328,5.761205,300.0,54.195633333333326,13.229183333333333,0.9035586666666667,300.0
8-303,16.27095,9.11921,7.94328,6.117232,300.0,54.195633333333326,13.63098,0.794328,300.0
8-303,16.27095,9.11921,7.94328,5.6607199999999995,300.0,56.2341,13.63098,0.794328,300.0
8-303,17.498166666666666,9.11921,7.94328,5.6607199999999995,300.0,56.2341,13.63098,0.794328,300.0
8-303,17.498166666666666,9.11921,7.94328,6.703514,300.0,56.2341,13.63098,0.794328,300.0
8-303,17.498166666666666,27.965166,7.94328,6.703514,300.0,56.2341,13.63098,0.794328,300.0
8-303,17.498166666666666,27.965166,7.94328,6.703514,300.0,56.2341,13.63098,0.794328,7.94328
8-303,17.498166666666666,27.965166,7.94328,6.703514,300.0,56.2341,13.63098,0.949192,7.94328
8-303,17.498166666666666,27.965166,7.94328,7.057732857142857,300.0,56.2341,13.63098,0.949192,7.94328
8-303,17.498166666666666,27.965166,7.94328,7.057732857142857,300.0,56.2341,13.63098,0.949192,7.511369999999999
8-303,17.498166666666666,34.069424999999995,7.511369999999999,7.057732857142857,300.0,56.2341,13.8914,0.949192,7.511369999999999
8-303,17.357483333333334,34.069424999999995,7.511369999999999,7.057732857142857,300.0,56.2341,13.8914,0.949192,7.511369999999999
8-303,17.357483333333334,34.069424999999995,7.511369999999999,7.057732857142857,300.0,56.2341,13.8914,0.9270685714285715,7.511369999999999
8-303,15.24624,41.68583333333333,7.511369999999999,7.398709999999999,300.0,56.2341,13.8914,0.9270685714285715,7.511369999999999
8-303,15.24624,41.68583333333333,7.597752,7.398709999999999,300.0,56.2341,13.8914,0.9270685714285715,7.511369999999999
8-303,15.24624,56.2341,7.597752,7.398709999999999,300.0,56.2341,13.8914,1.210709,7.511369999999999
8-303,15.24624,56.2341,7.597752,7.398709999999999,300.0,56.2341,12.555800000000001,1.210709,7.511369999999999
8-303,17.4582275,56.2341,7.597752,7.398709999999999,300.0,56.2341,13.407733333333335,1.210709,7.511369999999999
8-303,17.4582275,56.2341,7.597752,7.398709999999999,300.0,56.2341,13.407733333333335,1.0765184444444447,7.511369999999999
8-303,17.4582275,56.2341,7.597752,7.398709999999999,300.0,56.2341,11.609644,1.0765184444444447,7.511369999999999
8-303,17.4582275,56.2341,7.597752,7.398709999999999,300.0,45.28516666666667,11.609644,1.0765184444444447,7.511369999999999
8-303,17.10188857142857,24.686373333333332,7.597752,7.94328,300.0,39.8107,10.066355,1.1117922500000001,7.511369999999999
8-303,17.10188857142857,24.686373333333332,9.347983333333334,7.94328,300.0,39.8107,10.066355,1.1117922500000001,7.511369999999999
8-303,17.10188857142857,24.686373333333332,9.347983333333334,7.94328,300.0,39.8107,9.68174,1.1117922500000001,7.511369999999999
8-303,17.10188857142857,24.686373333333332,9.347983333333334,7.94328,300.0,39.8107,9.68174,1.0249657777777779,7.511369999999999
8-303,27.884172857142858,24.686373333333332,9.628924000000001,7.94328,300.0,39.8107,9.68174,1.0249657777777779,7.511369999999999
8-303,27.884172857142858,24.686373333333332,9.628924000000001,8.97164,300.0,39.8107,9.68174,1.0249657777777779,7.511369999999999
8-303,27.884172857142858,24.686373333333332,9.628924000000001,8.97164,300.0,32.4648,9.68174,1.0249657777777779,7.511369999999999
8-303,29.206101666666665,8.91251,9.628924000000001,9.314426666666668,300.0,32.4648,9.68174,0.8552242222222222,7.07946
8-303,29.206101666666665,8.91251,9.628924000000001,9.314426666666668,300.0,36.532666666666664,9.68174,0.8552242222222222,7.07946
8-303,29.206101666666665,8.91251,9.628924000000001,9.314426666666668,300.0,36.532666666666664,10.292691428571429,0.8552242222222222,7.07946
8-303,29.206101666666665,8.91251,9.628924000000001,9.314426666666668,300.0,36.532666666666664,10.292691428571429,0.8552242222222222,10.752686666666667
8-303,25.866801249999998,8.91251,9.628924000000001,9.314426666666668,300.0,36.532666666666664,10.292691428571429,0.8552242222222222,10.752686666666667
8-303,25.866801249999998,12.380704999999999,9.628924000000001,9.314426666666668,300.0,36.532666666666664,10.292691428571429,0.8552242222222222,10.752686666666667
8-303,25.866801249999998,12.380704999999999,11.98319,9.314426666666668,300.0,36.532666666666664,10.292691428571429,0.8552242222222222,10.752686666666667
8-303,25.866801249999998,12.380704999999999,11.98319,10.0,300.0,32.80329999999999,10.292691428571429,0.80476225,12.5893
8-303,25.866801249999998,12.380704999999999,11.98319,10.0,300.0,32.80329999999999,10.39204125,0.80476225,12.5893
8-303,27.29793,12.380704999999999,13.41353,10.0,300.0,32.80329999999999,10.39204125,0.8062528571428571,12.5893
8-303,27.29793,12.380704999999999,13.41353,10.0,300.0,32.80329999999999,10.39204125,0.9954731428571427,12.5893
8-303,27.29793,12.380704999999999,13.41353,10.0,300.0,35.439988888888884,10.39204125,0.9954731428571427,12.5893
8-303,27.29793,12.380704999999999,13.41353,10.0,300.0,35.439988888888884,10.39204125,0.9954731428571427,10.750905
8-303,27.29793,12.380704999999999,13.41353,10.0,300.0,35.439988888888884,10.39204125,0.9954731428571427,10.750905
8-303,27.29793,12.380704999999999,13.41353,10.0,300.0,35.439988888888884,11.044713333333334,0.9954731428571427,10.750905
8-303,25.73397625,12.380704999999999,13.41353,10.0,300.0,35.439988888888884,11.044713333333334,0.9954731428571427,10.750905
8-303,28.13704285714286,12.380704999999999,14.50758,10.0,300.0,35.439988888888884,11.044713333333334,0.9315782222222221,10.750905
8-303,28.13704285714286,12.380704999999999,14.398385714285714,10.0,300.0,35.439988888888884,11.044713333333334,0.9315782222222221,10.750905
8-303,28.13704285714286,12.380704999999999,14.398385714285714,10.0,300.0,35.708659999999995,11.044713333333334,0.9315782222222221,10.750905
8-303,28.13704285714286,12.380704999999999,14.398385714285714,10.0,300.0,35.708659999999995,11.044713333333334,0.9315782222222221,10.907336666666666
8-303,28.13704285714286,12.380704999999999,14.398385714285714,10.0,300.0,35.708659999999995,10.621435555555555,0.798618,10.907336666666666
8-303,28.13704285714286,12.380704999999999,14.398385714285714,7.004756,300.0,35.708659999999995,10.621435555555555,0.798618,10.907336666666666
8-303,25.109442857142856,12.380704999999999,14.398385714285714,7.004756,300.0,35.708659999999995,10.621435555555555,0.798618,10.907336666666666
8-303,25.109442857142856,10.1619925,14.398385714285714,7.004756,300.0,35.708659999999995,10.621435555555555,0.798618,10.907336666666666
8-303,25.109442857142856,10.1619925,14.398385714285714,7.004756,300.0,35.708659999999995,10.621435555555555,0.8891141111111112,10.907336666666666
8-303,25.109442857142856,10.1619925,14.398385714285714,7.004756,300.0,42.843981818181824,10.621435555555555,0.8891141111111112,10.907336666666666
8-303,25.109442857142856,10.1619925,12.8456025,7.004756,300.0,42.843981818181824,10.621435555555555,0.8891141111111112,10.907336666666666
8-303,23.81905,10.1619925,12.8456025,7.004756,300.0,43.147310000000004,10.83505125,0.92138375,10.907336666666666
8-303,23.81905,10.1619925,13.833042,7.004756,300.0,43.147310000000004,10.83505125,0.92138375,10.907336666666666
8-303,23.81905,10.1619925,13.833042,7.004756,300.0,43.147310000000004,11.659023333333332,0.92138375,10.907336666666666
8-303,23.81905,10.1619925,13.833042,7.86054,300.0,43.147310000000004,11.659023333333332,0.92138375,10.907336666666666
8-303,23.81905,13.425528333333332,13.833042,7.86054,300.0,43.147310000000004,11.659023333333332,0.92138375,10.907336666666666
8-303,25.3798,14.328132,13.971235555555555,7.86054,300.0,43.147310000000004,12.0023375,0.9726755714285714,10.907336666666666
8-303,25.3798,14.328132,13.971235555555555,7.86054,300.0,43.147310000000004,12.0023375,0.892308125,10.907336666666666
8-303,25.3798,13.091522857142857,13.971235555555555,7.86054,300.0,43.147310000000004,12.0023375,0.892308125,10.907336666666666
8-303,25.3798,13.091522857142857,15.152092,7.86054,300.0,43.147310000000004,12.0023375,0.892308125,10.907336666666666
8-303,25.3798,13.091522857142857,15.152092,7.86054,300.0,43.147310000000004,12.067555555555556,0.892308125,10.907336666666666
8-303,26.334809999999997,13.091522857142857,15.152092,7.503963333333334,300.0,45.15046666666667,12.067555555555556,0.892308125,10.907336666666666
8-303,35.130340000000004,12.63196,15.074668888888889,7.503963333333334,300.0,45.210725,12.002337500000001,0.929644,10.066355
8-303,35.130340000000004,12.63196,15.074668888888889,7.503963333333334,300.0,51.907999999999994,13.370157142857142,0.929644,10.066355
8-303,35.130340000000004,12.63196,15.074668888888889,7.503963333333334,300.0,49.012159999999994,13.370157142857142,0.929644,10.066355
8-303,41.59474545454545,12.63196,15.074668888888889,7.503963333333334,300.0,49.012159999999994,13.370157142857142,0.929644,10.066355
8-303,43.758959999999995,12.63196,15.193327500000002,3.9204175,300.0,50.0981,13.500300000000001,0.8747646666666666,11.2202
8-303,43.758959999999995,12.63196,15.411851666666669,3.9204175,300.0,50.0981,13.500300000000001,0.8747646666666666,11.2202
8-303,43.758959999999995,12.63196,15.411851666666669,3.9204175,300.0,50.0981,12.319645714285713,0.8747646666666666,11.2202
8-303,43.758959999999995,12.63196,15.669141999999999,6.810045,300.0,56.25653333333333,12.319645714285713,0.9581740000000001,300.0
8-303,43.758959999999995,23.503456,15.669141999999999,6.810045,300.0,56.25653333333333,12.319645714285713,0.9581740000000001,300.0
8-303,43.758959999999995,23.503456,15.669141999999999,6.810045,300.0,56.25653333333333,12.319645714285713,1.1085470000000002,300.0
8-303,42.94017,23.503456,15.669141999999999,6.810045,300.0,56.25653333333333,12.319645714285713,1.1085470000000002,300.0
8-303,42.94017,23.503456,15.669141999999999,6.810045,300.0,49.6782,12.319645714285713,1.1085470000000002,300.0
8-303,42.94017,23.503456,14.789187142857143,6.810045,300.0,49.6782,12.319645714285713,1.1085470000000002,300.0
8-303,42.94017,23.503456,14.789187142857143,6.810045,300.0,49.6782,11.562504444444443,1.1085470000000002,300.0
8-303,45.22383333333333,27.3935,15.768633333333334,7.669676,300.0,41.42993333333333,11.7578175,1.1040560000000001,300.0
8-303,45.22383333333333,27.3935,14.9738,7.669676,300.0,41.42993333333333,11.7578175,1.1040560000000001,300.0
8-303,50.77701428571429,39.8107,13.675833333333335,10.388418,300.0,41.42993333333333,11.224639999999999,1.25892,300.0
8-303,38.45041428571428,39.8107,13.675833333333335,10.388418,300.0,41.42993333333333,11.224639999999999,1.25892,300.0
8-303,38.45041428571428,39.8107,13.675833333333335,10.388418,300.0,47.157514285714285,11.224639999999999,1.25892,300.0
